Name,Siv.ep_18x275_km_HB_opt8_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1633
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
764,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.000359,0.000215443,0.000464159,0.172,0.15,0.2,0.0759,0.05,0.1,-0.00751,0.00621,0.611,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
765,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.243,0.2,0.3,0.0758,0.05,0.1,-0.0241,0.00614,2.56,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
766,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.000351,0.000215443,0.000464159,0.345,0.3,0.4,0.0769,0.05,0.1,-0.0908,0.0103,0.0122,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
767,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.000357,0.000215443,0.000464159,0.439,0.4,0.5,0.0752,0.05,0.1,0.147,0.0143,0.727,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
768,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.000359,0.000215443,0.000464159,0.544,0.5,0.6,0.075,0.05,0.1,-0.211,0.0182,0.566,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
769,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.9949937343260002,1.7782013384316186,3.1622776601683795,0.000353,0.000215443,0.000464159,0.63,0.6,0.7,0.0783,0.05,0.1,-0.352,0.0386,0.689,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
770,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.0760539492026693,1.7782013384316186,3.1622776601683795,0.000357,0.000215443,0.000464159,0.743,0.7,0.8,0.0765,0.05,0.1,0.057,0.0534,21.9,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
775,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.000354,0.000215443,0.000464159,0.241,0.2,0.3,0.152,0.1,0.2,-0.00546,0.003,1.78,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
776,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.000358,0.000215443,0.000464159,0.342,0.3,0.4,0.15,0.1,0.2,0.0213,0.00446,1.02,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
777,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.000355,0.000215443,0.000464159,0.443,0.4,0.5,0.151,0.1,0.2,-0.0338,0.00635,0.135,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
778,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.000358,0.000215443,0.000464159,0.546,0.5,0.6,0.151,0.1,0.2,-0.0572,0.00855,0.817,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
779,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.634,0.6,0.7,0.152,0.1,0.2,0.125,0.0143,0.169,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
780,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.000344,0.000215443,0.000464159,0.746,0.7,0.8,0.16,0.1,0.2,0.177,0.0228,2.4,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
781,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.000357,0.000215443,0.000464159,0.849,0.8,0.9,0.157,0.1,0.2,-0.109,0.0325,1.02,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
782,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.000358,0.000215443,0.000464159,0.929,0.9,1.0,0.151,0.1,0.2,0.561,0.041,26.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
789,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.000358,0.000215443,0.000464159,0.444,0.4,0.5,0.25,0.2,0.3,0.0154,0.00527,3.2,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
790,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.000364,0.000215443,0.000464159,0.544,0.5,0.6,0.249,0.2,0.3,-0.0898,0.00783,0.258,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
791,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00036,0.000215443,0.000464159,0.638,0.6,0.7,0.25,0.2,0.3,-0.0207,0.0115,2.19,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
792,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.743,0.7,0.8,0.25,0.2,0.3,0.242,0.0169,0.625,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
793,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.000345,0.000215443,0.000464159,0.842,0.8,0.9,0.244,0.2,0.3,0.262,0.0266,0.268,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
794,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.000346,0.000215443,0.000464159,0.926,0.9,1.0,0.246,0.2,0.3,0.28,0.0459,0.964,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
804,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.742,0.7,0.8,0.393,0.3,0.5,0.00851,0.01,3.05,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
805,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.000358,0.000215443,0.000464159,0.842,0.8,0.9,0.393,0.3,0.5,-0.0389,0.0156,3.15,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
806,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.000357,0.000215443,0.000464159,0.93,0.9,1.0,0.395,0.3,0.5,0.133,0.0269,1.72,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
861,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.000708,0.000464159,0.001,0.0714,0.05,0.1,0.0312,0.0,0.05,0.00443,0.00471,17.1,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
862,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.000702,0.000464159,0.001,0.122,0.1,0.15,0.0319,0.0,0.05,-0.0256,0.00596,1.03,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
863,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.000709,0.000464159,0.001,0.172,0.15,0.2,0.0308,0.0,0.05,-0.0206,0.00791,3.62,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
864,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.000705,0.000464159,0.001,0.242,0.2,0.3,0.0319,0.0,0.05,-0.0346,0.00765,1.92,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
865,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.000718,0.000464159,0.001,0.342,0.3,0.4,0.0316,0.0,0.05,-0.00676,0.012,0.352,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
866,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.000696,0.000464159,0.001,0.442,0.4,0.5,0.0305,0.0,0.05,-0.229,0.0158,0.246,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
867,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.000709,0.000464159,0.001,0.547,0.5,0.6,0.0312,0.0,0.05,-0.253,0.0278,0.458,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
868,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.000704,0.000464159,0.001,0.633,0.6,0.7,0.0293,0.0,0.05,-0.323,0.0395,1.33,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
871,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.000704,0.000464159,0.001,0.122,0.1,0.15,0.0761,0.05,0.1,0.0518,0.00333,0.119,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
872,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.000705,0.000464159,0.001,0.172,0.15,0.2,0.0763,0.05,0.1,-0.0237,0.0043,1.01,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
873,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.000711,0.000464159,0.001,0.241,0.2,0.3,0.0759,0.05,0.1,-0.0189,0.00414,0.196,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
874,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.000702,0.000464159,0.001,0.345,0.3,0.4,0.0761,0.05,0.1,-0.0232,0.00633,0.563,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
875,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.000707,0.000464159,0.001,0.443,0.4,0.5,0.0756,0.05,0.1,-0.0543,0.00843,0.277,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
876,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.000715,0.000464159,0.001,0.544,0.5,0.6,0.0762,0.05,0.1,0.033,0.0128,1.07,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
877,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.000715,0.000464159,0.001,0.636,0.6,0.7,0.0764,0.05,0.1,0.115,0.0228,0.714,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
878,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.1840329667841556,1.7782013384316186,3.1622776601683795,0.000687,0.000464159,0.001,0.745,0.7,0.8,0.0774,0.05,0.1,-0.327,0.0347,0.0756,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
879,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.000713,0.000464159,0.001,0.844,0.8,0.9,0.0762,0.05,0.1,0.129,0.0449,1.95,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
884,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.000705,0.000464159,0.001,0.241,0.2,0.3,0.151,0.1,0.2,0.0311,0.00207,0.456,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
885,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.000708,0.000464159,0.001,0.343,0.3,0.4,0.151,0.1,0.2,0.025,0.00303,0.123,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
886,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.000708,0.000464159,0.001,0.443,0.4,0.5,0.151,0.1,0.2,-0.000127,0.00426,1.14,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
887,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.000706,0.000464159,0.001,0.544,0.5,0.6,0.15,0.1,0.2,0.00111,0.00598,28.9,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
888,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.000691,0.000464159,0.001,0.637,0.6,0.7,0.154,0.1,0.2,0.0528,0.00927,0.741,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
889,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00069,0.000464159,0.001,0.741,0.7,0.8,0.152,0.1,0.2,-0.0669,0.0144,0.00675,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
890,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.000718,0.000464159,0.001,0.842,0.8,0.9,0.151,0.1,0.2,-0.164,0.022,1.16,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
891,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.000727,0.000464159,0.001,0.935,0.9,1.0,0.151,0.1,0.2,0.342,0.0396,0.451,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
898,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.000714,0.000464159,0.001,0.442,0.4,0.5,0.248,0.2,0.3,-0.0169,0.00363,0.651,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
899,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.000712,0.000464159,0.001,0.545,0.5,0.6,0.249,0.2,0.3,7e-05,0.00488,52.8,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
900,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.000707,0.000464159,0.001,0.638,0.6,0.7,0.25,0.2,0.3,-0.0175,0.00818,3.37,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
901,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.000695,0.000464159,0.001,0.741,0.7,0.8,0.253,0.2,0.3,-0.032,0.012,2.47,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
902,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.000708,0.000464159,0.001,0.843,0.8,0.9,0.249,0.2,0.3,0.154,0.0157,0.567,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
903,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.172556098240043,1.7782013384316186,3.1622776601683795,0.000685,0.000464159,0.001,0.933,0.9,1.0,0.251,0.2,0.3,-0.0902,0.0313,1.98,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
912,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.000703,0.000464159,0.001,0.641,0.6,0.7,0.398,0.3,0.5,-0.00421,0.00491,6.1,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
913,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.000701,0.000464159,0.001,0.744,0.7,0.8,0.394,0.3,0.5,0.0637,0.0073,0.425,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
914,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.000711,0.000464159,0.001,0.842,0.8,0.9,0.393,0.3,0.5,-0.00457,0.0103,0.682,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
915,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00071,0.000464159,0.001,0.934,0.9,1.0,0.393,0.3,0.5,0.0208,0.0182,3.57,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
926,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.000697,0.000464159,0.001,0.933,0.9,1.0,0.586,0.5,0.7,-0.0594,0.0201,2.28,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
975,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.00149,0.001,0.00215443,0.072,0.05,0.1,0.0318,0.0,0.05,0.0156,0.00449,3.97,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
976,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.3366642891095846,1.7782013384316186,3.1622776601683795,0.00148,0.001,0.00215443,0.123,0.1,0.15,0.0319,0.0,0.05,-0.0314,0.00582,0.204,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
977,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.3366642891095846,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.172,0.15,0.2,0.032,0.0,0.05,-0.000345,0.00739,26.7,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
978,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.242,0.2,0.3,0.0311,0.0,0.05,0.073,0.00752,0.768,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
979,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.347,0.3,0.4,0.0318,0.0,0.05,-0.00679,0.0109,15.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
980,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.441,0.4,0.5,0.0328,0.0,0.05,0.0222,0.015,1.42,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
981,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.546,0.5,0.6,0.0297,0.0,0.05,-0.0954,0.0205,2.49,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
982,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00149,0.001,0.00215443,0.638,0.6,0.7,0.0306,0.0,0.05,-0.227,0.0369,0.968,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
983,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.130727575266252,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.75,0.7,0.8,0.0342,0.0,0.05,-0.0327,0.0418,1.8,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
986,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.3430749027719964,1.7782013384316186,3.1622776601683795,0.00149,0.001,0.00215443,0.122,0.1,0.15,0.0763,0.05,0.1,0.000429,0.00328,59.8,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
987,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.172,0.15,0.2,0.0758,0.05,0.1,-0.0203,0.00399,0.0513,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
988,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.242,0.2,0.3,0.0766,0.05,0.1,-0.0233,0.00403,0.385,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
989,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.342,0.3,0.4,0.0759,0.05,0.1,-0.0961,0.00612,0.63,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
990,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.445,0.4,0.5,0.0763,0.05,0.1,-0.0037,0.00806,37.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
991,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.544,0.5,0.6,0.0762,0.05,0.1,0.00356,0.0117,0.329,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
992,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.636,0.6,0.7,0.0756,0.05,0.1,0.0351,0.02,5.79,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
993,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00147,0.001,0.00215443,0.743,0.7,0.8,0.0749,0.05,0.1,0.0894,0.0309,1.97,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
994,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.842,0.8,0.9,0.0783,0.05,0.1,-0.312,0.0342,2.54,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
999,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.24,0.2,0.3,0.151,0.1,0.2,0.0291,0.00203,0.79,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1000,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.343,0.3,0.4,0.151,0.1,0.2,-0.00939,0.00312,0.419,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1001,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.443,0.4,0.5,0.15,0.1,0.2,0.0222,0.00404,0.717,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1002,1 - 1 - 12022,1 - 1 - 2022,19800.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.544,0.5,0.6,0.15,0.1,0.2,-0.0426,0.00574,1.06,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
