Name,unpol.EIC.empty18x100_cut
Comment,Bins for EIC set
Reference,AV
Process type,SIDIS
Number of points,8502
Number of uncorr.errors,1
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
15892,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.225,0.2,0.25,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15893,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.225,0.2,0.25,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15894,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.225,0.2,0.25,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15895,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.225,0.2,0.25,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15904,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.275,0.25,0.3,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15905,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.275,0.25,0.3,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15906,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.275,0.25,0.3,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15907,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.275,0.25,0.3,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15908,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.275,0.25,0.3,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15909,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.275,0.25,0.3,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15910,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.275,0.25,0.3,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15918,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15919,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15920,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15921,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.35,0.3,0.4,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15922,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.35,0.3,0.4,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15923,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.35,0.3,0.4,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15924,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.35,0.3,0.4,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15925,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.35,0.3,0.4,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15926,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.35,0.3,0.4,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15932,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15933,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.45,0.4,0.5,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15934,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.45,0.4,0.5,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15935,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.45,0.4,0.5,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15936,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.45,0.4,0.5,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15937,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.45,0.4,0.5,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15938,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.45,0.4,0.5,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15939,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.45,0.4,0.5,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15940,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.45,0.4,0.5,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15941,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.45,0.4,0.5,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15942,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.45,0.4,0.5,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15946,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.55,0.5,0.6,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15947,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.55,0.5,0.6,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15948,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.55,0.5,0.6,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15949,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.55,0.5,0.6,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15950,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.55,0.5,0.6,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15951,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.55,0.5,0.6,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15952,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.55,0.5,0.6,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15953,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.55,0.5,0.6,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15954,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.55,0.5,0.6,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15955,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.55,0.5,0.6,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15956,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.55,0.5,0.6,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15960,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15961,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15962,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15963,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15964,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.65,0.6,0.7,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15965,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.65,0.6,0.7,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15966,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.65,0.6,0.7,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15967,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.65,0.6,0.7,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15968,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.65,0.6,0.7,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15969,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.65,0.6,0.7,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15970,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.65,0.6,0.7,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15971,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.65,0.6,0.7,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15974,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.75,0.7,0.8,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15975,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.75,0.7,0.8,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15976,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15977,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15978,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15979,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.75,0.7,0.8,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15980,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.75,0.7,0.8,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15981,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.75,0.7,0.8,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15982,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.75,0.7,0.8,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15983,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.75,0.7,0.8,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15984,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.75,0.7,0.8,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15985,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.75,0.7,0.8,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15988,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15989,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15990,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15991,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15992,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15993,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.85,0.8,0.9,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15994,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.85,0.8,0.9,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15995,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.85,0.8,0.9,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15996,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.85,0.8,0.9,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15997,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.85,0.8,0.9,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15998,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.85,0.8,0.9,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15999,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.85,0.8,0.9,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16000,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.85,0.8,0.9,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16002,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.95,0.9,1.0,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16003,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.95,0.9,1.0,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16004,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.95,0.9,1.0,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16005,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.95,0.9,1.0,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16006,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.95,0.9,1.0,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16007,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.95,0.9,1.0,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16008,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.95,0.9,1.0,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16009,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.95,0.9,1.0,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16010,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.95,0.9,1.0,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16011,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.95,0.9,1.0,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16012,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.95,0.9,1.0,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16013,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.95,0.9,1.0,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16014,1 - 1 - 2001,7200.0,8.838387862048146,7.498939925082745,10.0,0.129244,0.1,0.158489,0.95,0.9,1.0,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16030,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.075,0.05,0.1,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16031,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.075,0.05,0.1,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16032,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.075,0.05,0.1,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16044,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.125,0.1,0.15,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16045,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.125,0.1,0.15,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16046,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.125,0.1,0.15,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16047,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.125,0.1,0.15,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16048,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.125,0.1,0.15,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16058,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.175,0.15,0.2,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16059,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.175,0.15,0.2,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16060,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.175,0.15,0.2,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16061,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.175,0.15,0.2,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16062,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.175,0.15,0.2,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16063,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.175,0.15,0.2,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16072,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.225,0.2,0.25,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16073,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.225,0.2,0.25,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16074,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.225,0.2,0.25,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16075,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.225,0.2,0.25,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16076,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.225,0.2,0.25,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16077,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.225,0.2,0.25,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16078,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.225,0.2,0.25,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16079,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.225,0.2,0.25,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16086,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.275,0.25,0.3,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16087,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.275,0.25,0.3,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16088,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.275,0.25,0.3,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16089,1 - 1 - 2001,7200.0,11.786178345842217,10.0,13.335216533675034,0.129244,0.1,0.158489,0.275,0.25,0.3,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
